model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,4,1,13,0,0,10.072,96.345,1.8515,80.974,2022,4,1,12,47,0,11.111,79,0,NaN
2022,4,1,14,0,0,10.546,92.806,1.2873,77.468,2022,4,1,13,47,0,10.556,81,0.895,14
2022,4,1,15,0,0,11.896,89.054,1.073,112.82,2022,4,1,14,47,0,12.778,74,0.448,240
2022,4,1,16,0,0,12.5,88.731,0.94092,162.99,2022,4,1,15,47,0,13.333,76,0.448,180
2022,4,1,17,0,0,13.542,85.461,1.0091,181.17,2022,4,1,16,47,0,13.889,82,1.79,188
2022,4,1,18,0,0,14.212,83.204,1.2973,196.94,2022,4,1,17,47,0,15,82,2.68,196
2022,4,1,19,0,0,14.759,80.69,1.7604,200.8,2022,4,1,18,47,0,13.889,85,2.233,202
2022,4,1,20,0,0,15.671,76.135,1.869,204.09,2022,4,1,19,47,0,14.444,83,2.68,202
2022,4,1,21,0,0,15.914,73.985,1.9458,208.81,2022,4,1,20,47,0,16.111,77,2.233,201
2022,4,1,22,0,0,15.979,72.859,1.8323,212.38,2022,4,1,21,47,0,16.111,74,3.128,203
2022,4,1,23,0,0,16.131,72.22,1.8998,219.17,2022,4,1,22,47,0,16.667,70,3.575,205
2022,4,2,0,0,0,16.648,67.471,1.9325,227.33,2022,4,1,23,47,0,16.667,67,2.233,201
2022,4,2,1,0,0,15.329,73.015,1.477,222.58,2022,4,2,0,47,0,15.556,71,2.233,209
2022,4,2,2,0,0,13.106,88.517,0.40893,257.26,2022,4,2,1,47,0,13.889,79,1.79,210
2022,4,2,3,0,0,14.747,70.666,0.33755,314.48,2022,4,2,2,47,0,11.667,92,0,NaN
2022,4,2,4,0,0,15.831,64.737,0.57468,342.77,2022,4,2,3,47,0,12.222,84,0,NaN
2022,4,2,5,0,0,15.451,65.752,0.72326,47.969,2022,4,2,4,47,0,12.778,82,0.895,98
2022,4,2,6,0,0,14.602,70.392,1.1718,98.036,2022,4,2,5,47,0,12.778,81,1.79,70
2022,4,2,7,0,0,12.086,87.506,1.8339,102.37,2022,4,2,6,47,0,12.778,85,2.68,77
2022,4,2,8,0,0,11.399,94.459,1.7061,100.98,2022,4,2,7,47,0,12.222,86,2.233,84
2022,4,2,9,0,0,11.121,94.496,1.7604,100.79,2022,4,2,8,47,0,12.222,87,1.79,95
2022,4,2,10,0,0,10.527,96.634,1.5741,102.83,2022,4,2,9,47,0,12.222,88,0.448,11
2022,4,2,11,0,0,10.446,97.566,1.9633,95.182,2022,4,2,10,47,0,11.667,89,0.448,33
2022,4,2,12,0,0,10.306,98.945,2.3122,96.613,2022,4,2,11,47,0,11.111,93,0.448,200
2022,4,2,13,0,0,10.126,99.9,2.0087,94.326,2022,4,2,12,47,0,11.111,92,0.895,1
2022,4,2,14,0,0,10.041,99.9,1.4108,95.33,2022,4,2,13,47,0,11.111,92,0,NaN
2022,4,2,15,0,0,11.638,93.791,1.8329,105.39,2022,4,2,14,47,0,12.222,84,1.79,84
2022,4,2,16,0,0,11.824,95.817,1.7501,112.01,2022,4,2,15,47,0,10,96,1.343,84
2022,4,2,17,0,0,12.304,94.42,1.8442,117.89,2022,4,2,16,47,0,10.556,99,0.895,184
2022,4,2,18,0,0,12.531,92.951,1.9174,123.97,2022,4,2,17,47,0,11.111,99,0.895,192
2022,4,2,19,0,0,12.949,92.105,1.7492,131.91,2022,4,2,18,47,0,11.111,99,1.343,184
2022,4,2,20,0,0,13.56,91.298,1.3663,140.7,2022,4,2,19,47,0,11.111,99,1.343,156
2022,4,2,21,0,0,14.472,85.989,1.4678,148.88,2022,4,2,20,47,0,11.667,99,1.79,92
2022,4,2,22,0,0,14.804,82.64,1.4121,173.67,2022,4,2,21,47,0,13.889,81,3.575,183
2022,4,2,23,0,0,14.927,80.356,1.4737,183.27,2022,4,2,22,47,0,13.333,82,2.233,185
2022,4,3,0,0,0,14.616,79.3,1.4096,206.81,2022,4,2,23,47,0,12.778,82,2.68,191
2022,4,3,1,0,0,13.928,79.437,1.2528,221.21,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,3,2,0,0,12.588,89.975,0.96888,236.84,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,3,3,0,0,11.047,99.9,0.13017,259.02,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,3,4,0,0,10.716,99.9,0.71463,104.24,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,3,5,0,0,11.212,99.406,0.79717,99.868,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,3,6,0,0,11.178,98.648,0.813,108.43,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,3,7,0,0,10.597,99.9,0.77086,128.87,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,3,8,0,0,10.593,99.9,0.57222,93.622,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,3,9,0,0,10.971,97.958,0.50818,92.757,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,3,10,0,0,10.28,99.9,0.46613,109.04,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,3,11,0,0,10.107,99.9,0.32467,104.2,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,3,12,0,0,10.144,99.716,0.11322,340.94,0,0,0,0,0,0,NaN,NaN,NaN,NaN
