model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N,yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N
2022,5,13,0,0,0,20.445,46.976,1.7563,243.9,2022,5,13,0,0,0,NaN,NaN,NaN,NaN
2022,5,13,1,0,0,20.325,51.203,1.9007,209.81,2022,5,13,0,47,0,22.778,28,3.128,279
2022,5,13,2,0,0,20.424,45.722,0.99175,332.65,2022,5,13,1,47,0,21.111,25,7.151,351
2022,5,13,3,0,0,22.289,22.291,7.4654,14.819,2022,5,13,2,47,0,20.556,21,10.731,26
2022,5,13,4,0,0,20.212,29.442,8.4409,15.684,2022,5,13,3,47,0,20,20,20.115,13
2022,5,13,5,0,0,20.128,26.786,8.6733,19.576,2022,5,13,4,47,0,19.444,21,19.667,12
2022,5,13,6,0,0,19.681,26.514,9.0639,22.54,2022,5,13,5,47,0,19.444,20,21.905,14
2022,5,13,7,0,0,19.083,25.607,9.4598,23.829,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,13,8,0,0,18.723,24.356,9.8509,22.343,2022,5,13,7,47,0,18.889,15,21.905,14
2022,5,13,9,0,0,18.542,23.231,10.241,21.076,2022,5,13,8,47,0,18.889,19,21.01,8
2022,5,13,10,0,0,18.081,24.722,10.446,20.325,2022,5,13,9,47,0,18.333,19,17.882,9
2022,5,13,11,0,0,17.235,29.326,10.993,19.733,2022,5,13,10,47,0,18.889,17,21.01,13
2022,5,13,12,0,0,17.516,29.474,11.239,19.155,2022,5,13,11,47,0,18.889,19,21.457,15
2022,5,13,13,0,0,18.194,27.949,10.73,19.787,2022,5,13,12,47,0,19.444,20,18.33,12
2022,5,13,14,0,0,19.489,26.18,10.567,17.254,2022,5,13,13,47,0,18.889,20,16.092,12
2022,5,13,15,0,0,21.669,21.359,9.5182,18.336,2022,5,13,14,47,0,21.111,18,15.644,19
2022,5,13,16,0,0,24.431,15.922,7.8488,24.059,2022,5,13,15,47,0,22.778,17,3.575,43
2022,5,13,17,0,0,25.886,17.976,2.1805,41.202,2022,5,13,16,47,0,22.222,26,2.68,159
2022,5,13,18,0,0,25.033,20.434,1.8506,198.38,2022,5,13,17,47,0,23.889,24,1.79,201
2022,5,13,19,0,0,25.174,22.64,2.2168,212.22,2022,5,13,18,47,0,24.444,21,3.128,203
2022,5,13,20,0,0,25.637,23.405,2.627,221.44,2022,5,13,19,47,0,26.667,19,2.68,198
2022,5,13,21,0,0,26.775,18.928,2.596,213.34,2022,5,13,20,47,0,28.333,16,3.575,197
2022,5,13,22,0,0,27.638,17.394,2.4243,221.75,2022,5,13,21,47,0,27.778,16,3.575,204
2022,5,13,23,0,0,28.211,15.185,2.5504,220.46,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,14,0,0,0,28.246,14.094,2.0272,224.01,2022,5,13,23,47,0,27.222,16,2.68,202
2022,5,14,1,0,0,28.349,12.278,0.97347,224.75,2022,5,14,0,47,0,26.667,18,1.79,196
2022,5,14,2,0,0,27.404,12.353,2.4526,23.822,2022,5,14,1,47,0,27.778,18,2.68,303
2022,5,14,3,0,0,24.828,18.656,7.4251,20.895,2022,5,14,2,47,0,24.444,17,14.307,13
2022,5,14,4,0,0,24.521,16.429,8.5835,20.824,2022,5,14,3,47,0,23.333,15,20.115,12
2022,5,14,5,0,0,24.158,16.051,8.8562,19.768,2022,5,14,4,47,0,23.889,15,21.457,14
2022,5,14,6,0,0,23.797,15.58,9.1331,21.557,2022,5,14,5,47,0,23.889,13,22.353,13
2022,5,14,7,0,0,23.484,16.149,9.4906,22.903,2022,5,14,6,47,0,23.333,12,23.248,12
2022,5,14,8,0,0,23.121,18.794,9.8143,22.711,2022,5,14,7,47,0,23.333,17,22.8,11
2022,5,14,9,0,0,22.719,20.528,10.059,23.302,2022,5,14,8,47,0,22.778,18,23.248,10
2022,5,14,10,0,0,21.87,21.367,10.128,22.612,2022,5,14,9,47,0,22.778,20,19.225,13
2022,5,14,11,0,0,21.596,21.087,9.8316,23.152,2022,5,14,10,47,0,23.333,18,22.8,13
2022,5,14,12,0,0,21.788,20.135,9.2307,23.544,2022,5,14,11,47,0,23.889,19,21.01,10
2022,5,14,13,0,0,22.296,18.78,8.9989,25.497,2022,5,14,12,47,0,23.333,21,10.731,13
2022,5,14,14,0,0,23.862,16.304,7.5721,26.669,2022,5,14,13,47,0,22.222,23,5.366,13
2022,5,14,15,0,0,26.409,13.441,4.8383,34.31,2022,5,14,14,47,0,24.444,20,2.68,41
2022,5,14,16,0,0,26.055,18.086,0.77896,164.49,2022,5,14,15,47,0,26.667,20,2.68,13
2022,5,14,17,0,0,26.289,18.419,1.3759,201.2,2022,5,14,16,47,0,23.333,33,1.343,188
2022,5,14,18,0,0,28.348,15.194,1.9456,211.68,2022,5,14,17,47,0,25.556,32,2.233,203
2022,5,14,19,0,0,29.665,11.992,2.6388,223.39,2022,5,14,18,47,0,25.556,31,1.79,190
2022,5,14,20,0,0,30.838,9.7195,2.9732,223.38,2022,5,14,19,47,0,28.333,22,2.233,201
2022,5,14,21,0,0,31.348,9.5068,3.084,239.56,2022,5,14,20,47,0,28.889,18,3.575,202
2022,5,14,22,0,0,31.512,9.2232,3.1063,240.82,2022,5,14,21,47,0,29.444,20,3.575,203
2022,5,14,23,0,0,30.783,11.015,3.1842,240.08,2022,5,14,22,47,0,29.444,19,3.128,200
2022,5,15,0,0,0,30.455,11.318,2.6565,233.27,2022,5,14,23,47,0,29.444,22,2.68,201
2022,5,15,1,0,0,28.285,16.756,2.0308,232.62,2022,5,15,0,47,0,27.778,28,1.79,206
