model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N,yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N
2022,4,12,0,0,0,17.989,58.459,3.2759,292.56,2022,4,12,0,0,0,NaN,NaN,NaN,NaN
2022,4,12,1,0,0,16.728,57.829,7.7864,337.24,2022,4,12,0,47,0,15,59,8.493,297
2022,4,12,2,0,0,14.178,65.531,6.5679,324.57,2022,4,12,1,47,0,13.333,61,8.941,300
2022,4,12,3,0,0,12.168,68.265,5.05,309.2,2022,4,12,2,47,0,10.556,69,7.598,329
2022,4,12,4,0,0,10.21,67.603,5.087,313.88,2022,4,12,3,47,0,8.889,67,10.284,346
2022,4,12,5,0,0,10.086,66.544,6.1195,326.02,2022,4,12,4,47,0,8.889,63,9.389,336
2022,4,12,6,0,0,9.693,64.262,3.9007,307.36,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,12,7,0,0,7.4037,36.462,2.4091,261.04,2022,4,12,6,47,0,7.222,56,6.703,345
2022,4,12,8,0,0,7.7646,45.557,3.3329,291.39,2022,4,12,7,47,0,8.333,39,10.731,360
2022,4,12,9,0,0,6.999,48.858,2.807,255.18,2022,4,12,8,47,0,8.333,38,8.941,9
2022,4,12,10,0,0,6.5148,50.032,2.7237,247.97,2022,4,12,9,47,0,8.333,36,10.284,336
2022,4,12,11,0,0,5.6595,49.217,2.1721,249.69,2022,4,12,10,47,0,7.778,36,9.836,347
2022,4,12,12,0,0,5.7195,45.843,1.6392,260.11,2022,4,12,11,47,0,7.222,38,8.493,356
2022,4,12,13,0,0,5.5352,45.504,0.64642,303.29,2022,4,12,12,47,0,6.667,39,6.261,345
2022,4,12,14,0,0,5.1298,47.551,0.82346,283.31,2022,4,12,13,47,0,6.667,40,7.598,348
2022,4,12,15,0,0,8.2257,35.459,3.5186,351.86,2022,4,12,14,47,0,7.222,37,5.813,335
2022,4,12,16,0,0,9.9462,29.316,4.3195,356.47,2022,4,12,15,47,0,8.889,34,4.471,9
2022,4,12,17,0,0,11.99,23.105,4.1607,350.65,2022,4,12,16,47,0,12.222,32,3.128,186
2022,4,12,18,0,0,13.556,20.056,4.2174,349.27,2022,4,12,17,47,0,12.778,29,4.918,204
2022,4,12,19,0,0,14.924,17.114,4.2034,348.86,2022,4,12,18,47,0,16.111,28,2.68,191
2022,4,12,20,0,0,15.954,13.759,4.7953,359.18,2022,4,12,19,47,0,15.556,24,3.128,155
2022,4,12,21,0,0,17.168,10.298,3.3084,349.97,2022,4,12,20,47,0,15,18,5.813,359
2022,4,12,22,0,0,17.496,9.8556,3.9179,341.4,2022,4,12,21,47,0,17.222,17,2.233,296
2022,4,12,23,0,0,17.658,9.2941,3.0997,342.74,2022,4,12,22,47,0,17.778,14,3.575,276
2022,4,13,0,0,0,17.059,9.2161,3.3618,346.04,2022,4,12,23,47,0,16.111,10,6.261,313
2022,4,13,1,0,0,13.906,35.851,5.7409,317.82,2022,4,13,0,47,0,15.556,10,4.471,355
2022,4,13,2,0,0,12.19,38.768,6.4055,325.95,2022,4,13,1,47,0,13.333,23,5.813,320
2022,4,13,3,0,0,11.221,39.842,6.9692,334.96,2022,4,13,2,47,0,10.556,35,8.941,348
2022,4,13,4,0,0,11.13,30.977,6.4426,344.78,2022,4,13,3,47,0,10.556,30,3.575,350
2022,4,13,5,0,0,10.501,29.551,5.9943,350.4,2022,4,13,4,47,0,11.111,22,8.046,349
2022,4,13,6,0,0,9.9815,31.017,6.3233,356.7,2022,4,13,5,47,0,10.556,22,8.046,341
2022,4,13,7,0,0,9.5366,32.454,7.526,11.442,2022,4,13,6,47,0,10.556,24,10.284,15
2022,4,13,8,0,0,9.389,32.946,7.5892,14.589,2022,4,13,7,47,0,10,28,10.284,18
2022,4,13,9,0,0,8.6246,35.157,8.1793,14.427,2022,4,13,8,47,0,9.444,30,9.389,16
2022,4,13,10,0,0,7.5097,45.496,7.703,16.897,2022,4,13,9,47,0,9.444,31,8.493,8
2022,4,13,11,0,0,7.3196,43.204,9.0867,21.375,2022,4,13,10,47,0,9.444,29,8.046,340
2022,4,13,12,0,0,7.1499,41.386,9.5827,20.885,2022,4,13,11,47,0,8.889,31,7.151,7
2022,4,13,13,0,0,7.2843,39.97,10.398,20.203,2022,4,13,12,47,0,8.333,36,7.598,19
2022,4,13,14,0,0,8.1291,34.707,10.788,16.482,2022,4,13,13,47,0,8.333,33,17.882,18
2022,4,13,15,0,0,10.459,26.261,6.6655,14.482,2022,4,13,14,47,0,10,28,11.621,14
2022,4,13,16,0,0,13.149,21.715,0.88778,8.1166,2022,4,13,15,47,0,12.222,23,4.471,14
2022,4,13,17,0,0,14.278,21.963,0.83871,162.52,2022,4,13,16,47,0,11.667,41,2.68,188
2022,4,13,18,0,0,14.969,23.955,2.2608,220.65,2022,4,13,17,47,0,13.889,40,2.233,206
2022,4,13,19,0,0,16.099,21.823,2.3797,212.28,2022,4,13,18,47,0,15,41,3.128,205
2022,4,13,20,0,0,16.962,25.415,2.5973,183.88,2022,4,13,19,47,0,15.556,34,4.023,184
2022,4,13,21,0,0,17.579,26.913,2.426,181.76,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,13,22,0,0,18.562,22.438,2.0709,184.21,2022,4,13,21,47,0,17.222,29,3.128,191
2022,4,13,23,0,0,19.059,28.003,1.7527,186.02,2022,4,13,22,47,0,17.222,34,3.128,183
2022,4,14,0,0,0,19.284,31.472,1.0899,158,2022,4,13,23,47,0,17.222,37,2.68,196
2022,4,14,1,0,0,18.227,23.078,6.1573,342.99,2022,4,14,0,47,0,17.778,40,1.343,261
2022,4,14,2,0,0,15.946,27.032,7.3367,353.25,2022,4,14,1,47,0,15.556,33,4.918,346
2022,4,14,3,0,0,14.909,26.631,7.5511,358.4,2022,4,14,2,47,0,13.333,37,12.516,9
2022,4,14,4,0,0,14.315,26.401,7.4512,4.4568,2022,4,14,3,47,0,13.333,35,9.836,7
2022,4,14,5,0,0,14.126,25.042,7.3381,6.6515,2022,4,14,4,47,0,13.889,25,14.307,11
2022,4,14,6,0,0,13.898,23.577,7.4591,13.489,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,14,7,0,0,13.646,22.702,7.576,17.049,2022,4,14,6,47,0,13.889,20,9.389,10
2022,4,14,8,0,0,13.492,22.611,7.7813,17.832,2022,4,14,7,47,0,13.889,17,4.918,1
2022,4,14,9,0,0,13.353,21.816,8.4177,19.026,2022,4,14,8,47,0,13.333,19,8.046,4
2022,4,14,10,0,0,13.053,22.754,8.7168,20.241,2022,4,14,9,47,0,12.778,24,6.261,11
2022,4,14,11,0,0,12.969,23.694,8.8353,19.447,2022,4,14,10,47,0,12.778,27,4.471,15
2022,4,14,12,0,0,13.249,22.822,8.5486,18.848,2022,4,14,11,47,0,11.111,41,1.343,148
2022,4,14,13,0,0,12.967,23.943,8.6493,20.366,2022,4,14,12,47,0,11.111,37,2.233,180
2022,4,14,14,0,0,13.134,26.289,8.7583,19.731,2022,4,14,13,47,0,12.222,32,4.023,11
2022,4,14,15,0,0,14.722,24.499,7.0492,20.381,2022,4,14,14,47,0,11.667,45,1.79,177
2022,4,14,16,0,0,15.548,31.717,0.26835,122.26,2022,4,14,15,47,0,13.889,47,0.895,108
2022,4,14,17,0,0,15.262,42.704,1.7546,172.89,2022,4,14,16,47,0,14.444,50,2.68,196
2022,4,14,18,0,0,16.305,34.848,1.8795,163.09,2022,4,14,17,47,0,15,49,3.575,206
2022,4,14,19,0,0,16.724,32.428,2.354,152.05,2022,4,14,18,47,0,17.222,38,3.575,200
2022,4,14,20,0,0,18.561,28.586,2.0045,167.51,2022,4,14,19,47,0,17.222,37,3.575,207
2022,4,14,21,0,0,19.611,33.219,2.5472,138.93,2022,4,14,20,47,0,17.222,44,3.575,179
2022,4,14,22,0,0,20.494,36.463,3.0792,121.95,2022,4,14,21,47,0,18.333,42,3.575,201
2022,4,14,23,0,0,22.1,31.838,1.2979,47.498,2022,4,14,22,47,0,17.222,38,3.575,182
2022,4,15,0,0,0,21.185,32.545,6.9916,334.73,2022,4,14,23,47,0,17.778,43,2.68,189
2022,4,15,1,0,0,19.53,37.434,7.918,343.52,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,15,2,0,0,18.104,40.677,8.1232,352.63,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,15,3,0,0,16.966,43.667,7.9239,5.2878,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,15,4,0,0,16.664,42.216,8.4962,19.482,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,15,5,0,0,16.488,40.375,9.4819,25.191,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,15,6,0,0,16.323,41.016,9.3298,26.752,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,15,7,0,0,16.08,41.426,7.6648,26.347,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,15,8,0,0,15.237,44.659,7.8973,28.066,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,15,9,0,0,14.742,46.354,9.0445,28.728,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,15,10,0,0,14.485,47.305,9.1639,27.355,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,15,11,0,0,14.393,47.188,7.6118,27.482,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,15,12,0,0,14.509,46.283,7.9629,25.748,0,0,0,0,0,0,NaN,NaN,NaN,NaN
