model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N,yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N
2022,6,30,0,0,0,24.024,62.575,3.2078,244.19,2022,6,30,0,0,0,NaN,NaN,NaN,NaN
2022,6,30,1,0,0,23.449,64.663,2.0213,239.62,2022,6,30,0,47,0,24.444,57,1.343,195
2022,6,30,2,0,0,21.732,67.441,1.5073,240.22,2022,6,30,1,47,0,25,56,0.448,270
2022,6,30,3,0,0,20.347,68.048,1.0242,252.7,2022,6,30,2,47,0,23.333,50,1.79,204
2022,6,30,4,0,0,18.629,74.705,0.27441,126.15,2022,6,30,3,47,0,21.667,55,0.448,111
2022,6,30,5,0,0,19.623,69.31,0.5804,92.934,2022,6,30,4,47,0,21.667,55,1.79,105
2022,6,30,6,0,0,20.386,59.459,0.061642,17.226,2022,6,30,5,47,0,22.222,51,1.79,103
2022,6,30,7,0,0,19.852,60.049,0.044292,134.29,2022,6,30,6,47,0,21.667,47,1.79,71
2022,6,30,8,0,0,18.974,65.069,1.0278,105.28,2022,6,30,7,47,0,22.778,35,3.128,89
2022,6,30,9,0,0,18.274,71.155,1.2608,97.773,2022,6,30,8,47,0,22.778,38,0,NaN
2022,6,30,10,0,0,18.311,69.335,1.447,95.986,2022,6,30,9,47,0,20,50,1.343,22
2022,6,30,11,0,0,17.838,67.957,1.2899,98.263,2022,6,30,10,47,0,20.556,43,0.895,350
2022,6,30,12,0,0,17.802,67.265,0.73816,94.104,2022,6,30,11,47,0,21.111,39,1.79,326
2022,6,30,13,0,0,18,67.504,0.30463,72.877,2022,6,30,12,47,0,20,42,0.448,230
2022,6,30,14,0,0,19.279,64.794,0.27649,114.8,2022,6,30,13,47,0,21.111,39,0,NaN
2022,6,30,15,0,0,19.797,68.386,0.91247,136.96,2022,6,30,14,47,0,20.556,55,1.343,131
2022,6,30,16,0,0,20.834,65.222,1.2818,151.46,2022,6,30,15,47,0,20.556,65,0.895,16
2022,6,30,17,0,0,21.693,60.689,1.3373,171.57,2022,6,30,16,47,0,22.222,61,0.895,179
2022,6,30,18,0,0,22.373,59.228,1.5597,178.67,2022,6,30,17,47,0,22.222,65,1.343,164
2022,6,30,19,0,0,22.847,57.8,1.7075,182.35,2022,6,30,18,47,0,22.222,66,2.68,195
2022,6,30,20,0,0,23.437,56.384,1.824,186.66,2022,6,30,19,47,0,22.778,60,2.68,197
2022,6,30,21,0,0,23.809,54.916,1.8862,196.65,2022,6,30,20,47,0,22.222,60,2.233,192
2022,6,30,22,0,0,23.792,55.873,1.9187,213.88,2022,6,30,21,47,0,23.333,55,2.68,191
2022,6,30,23,0,0,24.26,53.007,2.1326,224.94,2022,6,30,22,47,0,23.889,55,2.233,194
2022,7,1,0,0,0,23.848,52.212,2.1467,227.03,2022,6,30,23,47,0,25.556,51,1.79,195
2022,7,1,1,0,0,22.294,60.442,1.459,232.85,2022,7,1,0,47,0,21.111,64,2.233,190
2022,7,1,2,0,0,22.617,53.24,0.90868,255.31,2022,7,1,1,47,0,21.667,62,0.895,224
2022,7,1,3,0,0,23.069,28.701,1.506,303.79,2022,7,1,2,47,0,19.444,70,0.895,243
2022,7,1,4,0,0,24.226,17.423,1.9648,314.53,2022,7,1,3,47,0,20.556,58,0.895,172
2022,7,1,5,0,0,24.663,10.616,2.3451,323.26,2022,7,1,4,47,0,19.444,68,0.895,79
2022,7,1,6,0,0,22.883,20.054,2.4203,309.3,2022,7,1,5,47,0,21.667,44,1.79,76
2022,7,1,7,0,0,22.945,26.171,1.3606,319.41,2022,7,1,6,47,0,22.222,35,0.448,28
2022,7,1,8,0,0,21.625,32.448,0.66096,347.19,2022,7,1,7,47,0,20.556,48,1.79,99
2022,7,1,9,0,0,20.342,37.894,0.33777,328.21,2022,7,1,8,47,0,20,51,0.895,22
2022,7,1,10,0,0,20.255,39.315,0.61245,11.526,2022,7,1,9,47,0,19.444,60,1.343,70
2022,7,1,11,0,0,20.488,36.789,1.538,70.389,2022,7,1,10,47,0,18.333,59,0,NaN
2022,7,1,12,0,0,18.996,46.459,1.437,89.712,2022,7,1,11,47,0,17.222,63,0,NaN
2022,7,1,13,0,0,17.456,57.913,1.4604,100.17,2022,7,1,12,47,0,17.778,55,0.448,26
2022,7,1,14,0,0,18.791,55.304,1.2391,95.275,2022,7,1,13,47,0,17.222,68,3.128,89
2022,7,1,15,0,0,19.436,62.98,1.2166,114.38,2022,7,1,14,47,0,20,57,0.895,23
2022,7,1,16,0,0,20.055,65.541,1.7371,124.71,2022,7,1,15,47,0,19.444,69,0.448,322
2022,7,1,17,0,0,20.915,60.293,1.9052,141.47,2022,7,1,16,47,0,18.889,74,1.79,200
2022,7,1,18,0,0,22.004,54.936,1.7282,156.9,2022,7,1,17,47,0,20,72,2.68,199
2022,7,1,19,0,0,23.012,51.687,1.8851,166.61,2022,7,1,18,47,0,20.556,69,2.68,200
2022,7,1,20,0,0,23.672,48.408,2.0917,172.87,2022,7,1,19,47,0,22.222,63,3.128,208
2022,7,1,21,0,0,23.343,48.977,1.9692,182.66,2022,7,1,20,47,0,23.333,55,3.575,204
2022,7,1,22,0,0,23.611,50.084,1.904,201.86,2022,7,1,21,47,0,22.222,59,2.68,196
2022,7,1,23,0,0,23.577,49.272,1.9462,216.65,2022,7,1,22,47,0,22.222,61,2.68,195
2022,7,2,0,0,0,23.029,47.159,1.6058,201.08,2022,7,1,23,47,0,23.333,55,2.233,201
2022,7,2,1,0,0,21.488,58.033,0.88153,173.48,2022,7,2,0,47,0,22.222,57,2.68,200
2022,7,2,2,0,0,22.525,50.705,0.51476,261.07,2022,7,2,1,47,0,21.111,61,2.233,209
2022,7,2,3,0,0,21.703,42.635,0.96017,308.06,2022,7,2,2,47,0,19.444,66,0.448,204
2022,7,2,4,0,0,22.631,30.788,2.0779,308.56,2022,7,2,3,47,0,18.889,64,0.895,135
2022,7,2,5,0,0,22.315,33.203,2.1268,311.19,2022,7,2,4,47,0,20,60,0.448,24
2022,7,2,6,0,0,21.571,39.48,1.2833,288.41,2022,7,2,5,47,0,21.111,47,0.448,333
2022,7,2,7,0,0,18.92,53.748,0.64821,252.36,2022,7,2,6,47,0,20.556,49,1.343,117
2022,7,2,8,0,0,18.534,55.729,0.87746,279.12,2022,7,2,7,47,0,19.444,55,2.233,83
2022,7,2,9,0,0,18.982,47.57,0.55269,311.66,2022,7,2,8,47,0,18.889,56,0,NaN
2022,7,2,10,0,0,18.744,46.012,1.0309,100.72,2022,7,2,9,47,0,20,44,1.343,335
2022,7,2,11,0,0,17.156,59.346,1.3371,102.66,2022,7,2,10,47,0,19.444,47,0.895,269
2022,7,2,12,0,0,16.872,61.752,0.98343,80.092,2022,7,2,11,47,0,18.333,48,0.448,166
2022,7,2,13,0,0,16.624,63.197,1.3657,87.6,2022,7,2,12,47,0,15.556,70,0,NaN
2022,7,2,14,0,0,17.511,62.721,1.475,100.53,2022,7,2,13,47,0,17.222,52,0.448,11
2022,7,2,15,0,0,17.628,70.648,1.6439,115.45,2022,7,2,14,47,0,18.333,64,0,NaN
2022,7,2,16,0,0,18.341,69.755,2.0254,128.15,2022,7,2,15,47,0,17.222,76,1.343,133
2022,7,2,17,0,0,19.4,65.552,1.995,135.39,2022,7,2,16,47,0,17.778,78,1.79,166
2022,7,2,18,0,0,20.8,56.031,1.8179,156.82,2022,7,2,17,47,0,19.444,71,2.233,196
2022,7,2,19,0,0,21.935,51.437,2.0295,167.97,2022,7,2,18,47,0,21.111,64,3.575,189
2022,7,2,20,0,0,22.595,49.606,2.2641,170.48,2022,7,2,19,47,0,21.111,63,3.128,195
2022,7,2,21,0,0,22.613,51.453,2.0826,176.28,2022,7,2,20,47,0,22.778,59,3.575,195
2022,7,2,22,0,0,23.022,49.763,1.9989,204.42,2022,7,2,21,47,0,23.333,53,2.68,203
2022,7,2,23,0,0,23.221,48.246,2.2419,220.78,2022,7,2,22,47,0,22.778,54,3.128,202
2022,7,3,0,0,0,22.553,50.044,1.5518,188.38,2022,7,2,23,47,0,22.778,50,2.68,203
2022,7,3,1,0,0,21.995,58.703,0.93973,172.74,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,3,2,0,0,22.29,55.422,0.12456,92.462,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,3,3,0,0,21.855,36.498,2.1601,320.87,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,3,4,0,0,22.115,32,2.7039,319.58,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,3,5,0,0,21.338,36.335,2.0596,325.24,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,3,6,0,0,20.15,45.244,1.3014,274.4,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,3,7,0,0,18.924,52.022,1.2212,285.59,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,3,8,0,0,19.219,42.762,1.0844,310.24,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,3,9,0,0,19.174,39.808,1.0216,20.231,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,3,10,0,0,17.686,47.891,0.81938,88.12,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,3,11,0,0,17.2,53.854,1.6665,94.365,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,3,12,0,0,15.747,62.584,0.9315,104.91,0,0,0,0,0,0,NaN,NaN,NaN,NaN
