model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N,yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N
2022,4,30,0,0,0,18.379,59.309,0.97319,254.65,2022,4,30,0,0,0,NaN,NaN,NaN,NaN
2022,4,30,1,0,0,17.118,66.786,1.0226,189.37,2022,4,30,0,47,0,20,44,0.895,208
2022,4,30,2,0,0,15.81,74.823,0.5028,161.7,2022,4,30,1,47,0,20.556,44,0,NaN
2022,4,30,3,0,0,16.848,55.95,0.76028,302.71,2022,4,30,2,47,0,19.444,37,0.895,210
2022,4,30,4,0,0,20.537,31.89,3.8868,18.493,2022,4,30,3,47,0,21.111,16,1.343,309
2022,4,30,5,0,0,21.329,27.449,5.4464,29.677,2022,4,30,4,47,0,22.222,9,12.069,14
2022,4,30,6,0,0,21.127,26.314,5.2686,32.904,2022,4,30,5,47,0,21.667,11,3.575,17
2022,4,30,7,0,0,21.235,23.351,5.0658,29.116,2022,4,30,6,47,0,21.111,11,2.233,342
2022,4,30,8,0,0,18.97,25.24,2.8193,28.413,2022,4,30,7,47,0,21.667,8,1.343,34
2022,4,30,9,0,0,17.717,30.155,2.83,34.6,2022,4,30,8,47,0,16.667,38,1.79,148
2022,4,30,10,0,0,17.698,32.39,2.1091,25.52,2022,4,30,9,47,0,15.556,50,0.895,149
2022,4,30,11,0,0,16.693,35.587,2.1855,31.086,2022,4,30,10,47,0,15,52,0.895,148
2022,4,30,12,0,0,15.834,37.305,2.6737,26.394,2022,4,30,11,47,0,15.556,47,1.343,147
2022,4,30,13,0,0,15.057,44.047,2.4397,33.652,2022,4,30,12,47,0,14.444,42,0.895,13
2022,4,30,14,0,0,15.981,47.476,1.7003,38.588,2022,4,30,13,47,0,14.444,50,0.895,65
2022,4,30,15,0,0,16.161,57.873,0.60682,117.77,2022,4,30,14,47,0,16.667,44,0.895,181
2022,4,30,16,0,0,15.49,78.231,1.0511,189.29,2022,4,30,15,47,0,17.222,55,0.895,179
