model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N,yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N
2022,6,27,0,0,0,26.625,49.142,2.0123,230.01,2022,6,27,0,0,0,NaN,NaN,NaN,NaN
2022,6,27,1,0,0,26.084,54.238,1.5299,238.38,2022,6,27,0,47,0,26.111,49,0.895,177
2022,6,27,2,0,0,28.41,42.723,1.4408,288.15,2022,6,27,1,47,0,27.778,45,0.448,278
2022,6,27,3,0,0,26.695,44.617,0.97735,309.58,2022,6,27,2,47,0,26.667,44,0.448,181
2022,6,27,4,0,0,28.63,34.411,2.0923,354.21,2022,6,27,3,47,0,28.333,33,0.895,162
2022,6,27,5,0,0,27.66,38.155,1.9803,20.444,2022,6,27,4,47,0,29.444,24,3.128,348
2022,6,27,6,0,0,25.088,42.805,1.7869,44.814,2022,6,27,5,47,0,28.333,27,3.128,4
2022,6,27,7,0,0,21.055,62.33,1.707,100.61,2022,6,27,6,47,0,25,38,2.233,115
2022,6,27,8,0,0,19.341,71.665,2.361,102.73,2022,6,27,7,47,0,20.556,56,1.79,64
2022,6,27,9,0,0,18.869,73.773,1.4854,101.25,2022,6,27,8,47,0,16.667,71,2.233,67
2022,6,27,10,0,0,18.459,77.128,1.4724,101.76,2022,6,27,9,47,0,18.889,60,0.895,26
2022,6,27,11,0,0,19.616,68.113,1.9389,91.369,2022,6,27,10,47,0,20,55,0,NaN
2022,6,27,12,0,0,20.807,64.868,0.8084,89.741,2022,6,27,11,47,0,21.111,49,0,NaN
2022,6,27,13,0,0,22.182,55.491,0.53801,354.42,2022,6,27,12,47,0,23.889,32,1.343,139
2022,6,27,14,0,0,23.79,52.228,0.46178,285.21,2022,6,27,13,47,0,22.222,41,0.448,13
2022,6,27,15,0,0,23.575,60.072,0.54827,237.46,2022,6,27,14,47,0,27.778,26,0,NaN
2022,6,27,16,0,0,24.678,58.87,0.86344,217.22,2022,6,27,15,47,0,28.889,26,0.895,193
2022,6,27,17,0,0,26.3,53.962,1.1707,214.45,2022,6,27,16,47,0,29.444,27,1.79,197
2022,6,27,18,0,0,26.871,52.29,1.5411,209.32,2022,6,27,17,47,0,30.556,33,1.79,176
2022,6,27,19,0,0,27.976,47.995,1.7165,206.53,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,27,20,0,0,29.172,47.26,1.8678,215.13,2022,6,27,19,47,0,30,35,2.233,185
2022,6,27,21,0,0,29.883,46.505,1.9932,213.21,2022,6,27,20,47,0,31.111,30,1.79,191
2022,6,27,22,0,0,30.152,44.966,1.9594,213.07,2022,6,27,21,47,0,29.444,39,1.79,186
2022,6,27,23,0,0,29.525,46.003,1.7876,217.65,2022,6,27,22,47,0,31.111,34,1.343,183
2022,6,28,0,0,0,29.037,47.642,1.4952,228.77,2022,6,27,23,47,0,32.222,30,1.343,200
2022,6,28,1,0,0,28.215,50.214,1.1507,235.11,2022,6,28,0,47,0,32.778,26,1.79,209
2022,6,28,2,0,0,27.097,51.769,0.90036,261.39,2022,6,28,1,47,0,32.778,24,1.343,244
2022,6,28,3,0,0,28.636,36.14,1.4375,313.3,2022,6,28,2,47,0,30.556,29,0,NaN
2022,6,28,4,0,0,29.766,29.286,1.3248,317.93,2022,6,28,3,47,0,29.444,26,0.448,26
2022,6,28,5,0,0,30.186,27.346,2.3763,331.42,2022,6,28,4,47,0,29.444,24,0.895,112
2022,6,28,6,0,0,31.695,25.711,1.9059,357.55,2022,6,28,5,47,0,28.889,27,0,NaN
2022,6,28,7,0,0,30.619,22.281,1.5382,13.751,2022,6,28,6,47,0,28.333,28,0.448,313
2022,6,28,8,0,0,28.095,29.585,1.4311,74.322,2022,6,28,7,47,0,25.556,35,1.343,86
2022,6,28,9,0,0,25.294,35.706,1.754,66.074,2022,6,28,8,47,0,24.444,38,0.448,293
2022,6,28,10,0,0,21.799,49.186,2.8912,83.156,2022,6,28,9,47,0,24.444,35,1.343,166
2022,6,28,11,0,0,21.375,49.149,2.1071,81.378,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,28,12,0,0,22.401,39.749,1.8184,66.774,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,28,13,0,0,22.471,39.884,1.9299,71.35,2022,6,28,12,47,0,19.444,58,0.895,14
2022,6,28,14,0,0,22.907,49.2,1.5021,98.188,2022,6,28,13,47,0,23.889,31,1.343,110
2022,6,28,15,0,0,22.192,64.997,1.0555,124.1,2022,6,28,14,47,0,26.667,27,0.895,61
2022,6,28,16,0,0,23.959,60.343,0.65548,157.31,2022,6,28,15,47,0,28.889,24,1.79,94
2022,6,28,17,0,0,26.103,53.306,1.1671,171.6,2022,6,28,16,47,0,28.889,26,1.343,166
2022,6,28,18,0,0,26.917,50.404,1.451,171.46,2022,6,28,17,47,0,28.333,36,1.343,155
2022,6,28,19,0,0,27.958,47.994,1.7709,169.57,2022,6,28,18,47,0,28.333,40,1.79,199
2022,6,28,20,0,0,28.618,47.182,1.8702,165.77,2022,6,28,19,47,0,28.333,40,2.233,187
2022,6,28,21,0,0,29.312,42.969,1.8407,169.06,2022,6,28,20,47,0,27.778,42,2.233,194
2022,6,28,22,0,0,29.706,40.051,1.7614,173.69,2022,6,28,21,47,0,29.444,35,1.79,187
2022,6,28,23,0,0,28.872,41.549,1.6729,184.23,2022,6,28,22,47,0,28.333,42,1.79,173
2022,6,29,0,0,0,27.332,44.906,1.2201,184.45,2022,6,28,23,47,0,26.667,47,1.79,179
2022,6,29,1,0,0,26.187,49.32,0.8944,204.47,2022,6,29,0,47,0,27.222,49,0.448,205
2022,6,29,2,0,0,24.472,57.12,0.84087,251.11,2022,6,29,1,47,0,27.222,47,0,NaN
2022,6,29,3,0,0,24.358,54.372,0.88406,279.02,2022,6,29,2,47,0,26.667,41,0.448,193
2022,6,29,4,0,0,23.832,53.173,0.77518,277.81,2022,6,29,3,47,0,23.889,49,0.448,180
2022,6,29,5,0,0,22.818,56.981,0.26839,250.75,2022,6,29,4,47,0,22.778,56,1.79,125
2022,6,29,6,0,0,20.415,72.847,1.2302,111.95,2022,6,29,5,47,0,22.222,54,2.233,69
2022,6,29,7,0,0,18.315,88.498,1.9651,97.743,2022,6,29,6,47,0,22.222,50,3.128,82
2022,6,29,8,0,0,17.463,97.839,1.8709,95.047,2022,6,29,7,47,0,22.222,48,0.895,36
2022,6,29,9,0,0,17.102,97.477,1.843,100.77,2022,6,29,8,47,0,22.222,42,1.343,27
2022,6,29,10,0,0,17.722,81.735,2.1905,95.424,2022,6,29,9,47,0,22.778,40,0.895,72
2022,6,29,11,0,0,18.892,64.276,2.2144,89.218,2022,6,29,10,47,0,20,48,1.343,16
2022,6,29,12,0,0,19.325,58.347,2.1139,85.31,2022,6,29,11,47,0,22.222,40,0.448,184
2022,6,29,13,0,0,19.601,60.792,1.9551,86.37,2022,6,29,12,47,0,20,44,0.895,345
2022,6,29,14,0,0,21.332,59.427,0.76712,89.412,2022,6,29,13,47,0,21.667,39,0.895,259
2022,6,29,15,0,0,21.742,64.619,0.57291,139.35,2022,6,29,14,47,0,23.333,40,0,NaN
2022,6,29,16,0,0,23.041,60.109,1.0369,175.14,2022,6,29,15,47,0,23.889,45,0.448,173
2022,6,29,17,0,0,23.963,56.118,1.5271,176.43,2022,6,29,16,47,0,22.222,63,0.448,172
2022,6,29,18,0,0,24.083,56.982,1.576,180.51,2022,6,29,17,47,0,23.889,59,1.343,180
2022,6,29,19,0,0,24.995,56.469,1.7091,183.67,2022,6,29,18,47,0,23.889,60,1.79,179
2022,6,29,20,0,0,25.627,55.506,1.8768,189.04,2022,6,29,19,47,0,22.778,66,2.233,195
2022,6,29,21,0,0,25.364,55.983,1.8752,197.87,2022,6,29,20,47,0,24.444,59,2.233,194
2022,6,29,22,0,0,25.126,56.71,1.8342,205.58,2022,6,29,21,47,0,23.333,63,2.233,191
2022,6,29,23,0,0,25.092,55.732,1.7667,213.05,2022,6,29,22,47,0,25.556,58,1.79,186
2022,6,30,0,0,0,24.481,59.347,1.6903,221.38,2022,6,29,23,47,0,25.556,56,1.79,195
2022,6,30,1,0,0,23.306,61.81,1.6205,230.89,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,30,2,0,0,21.75,67.902,0.91476,240.16,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,30,3,0,0,19.977,71.346,0.17439,281.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,30,4,0,0,20.79,59.29,0.13244,79.383,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,30,5,0,0,21.584,47.679,0.49095,280.97,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,30,6,0,0,21.211,47.462,0.55257,263.57,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,30,7,0,0,20.757,45.852,0.33654,89.633,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,30,8,0,0,19.846,52.657,0.85714,90.776,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,30,9,0,0,19.293,56.959,1.507,90.373,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,30,10,0,0,18.161,60.55,1.8351,88.908,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,30,11,0,0,16.906,73.192,2.3535,90.385,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,30,12,0,0,16.954,74.76,1.7889,91.792,0,0,0,0,0,0,NaN,NaN,NaN,NaN
