model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N,yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N
2022,4,15,0,0,0,17.192,57.437,2.3942,226.1,2022,4,15,0,0,0,NaN,NaN,NaN,NaN
2022,4,15,1,0,0,15.931,67.459,1.2128,161.79,2022,4,15,0,47,0,17.222,49,2.68,259
2022,4,15,2,0,0,16.247,59.043,1.874,316.92,2022,4,15,1,47,0,15,52,3.575,302
2022,4,15,3,0,0,15.252,59.597,8.631,343.46,2022,4,15,2,47,0,13.333,60,13.412,349
2022,4,15,4,0,0,15.704,50.8,7.2092,356.93,2022,4,15,3,47,0,12.778,62,18.33,10
2022,4,15,5,0,0,15.635,45.975,6.6097,7.5415,2022,4,15,4,47,0,12.778,56,16.092,18
2022,4,15,6,0,0,15.439,47.028,7.6216,13.409,2022,4,15,5,47,0,13.889,47,9.836,13
2022,4,15,7,0,0,14.954,49.771,7.7947,17.691,2022,4,15,6,47,0,13.333,49,4.918,8
2022,4,15,8,0,0,14.404,55.361,7.9692,18.05,2022,4,15,7,47,0,13.889,46,4.918,5
2022,4,15,9,0,0,14.039,56.306,7.8002,19.227,2022,4,15,8,47,0,13.333,50,4.023,340
2022,4,15,10,0,0,14.122,54.364,8.9543,20.697,2022,4,15,9,47,0,13.333,51,4.918,355
2022,4,15,11,0,0,13.791,55.699,8.7412,22.14,2022,4,15,10,47,0,13.333,51,12.069,19
2022,4,15,12,0,0,13.839,54.105,8.2287,22.354,2022,4,15,11,47,0,13.333,52,1.79,296
2022,4,15,13,0,0,13.924,52.787,7.5335,23.985,2022,4,15,12,47,0,12.222,56,6.261,12
2022,4,15,14,0,0,14.284,50.158,6.001,28.829,2022,4,15,13,47,0,12.778,53,3.575,3
2022,4,15,15,0,0,15.006,54.575,2.4249,68.677,2022,4,15,14,47,0,13.889,56,1.79,93
2022,4,15,16,0,0,13.809,75.195,2.059,138.8,2022,4,15,15,47,0,14.444,60,0.448,145
2022,4,15,17,0,0,15.252,65.672,2.1099,134.52,2022,4,15,16,47,0,14.444,74,2.233,186
2022,4,15,18,0,0,16.049,60.312,2.3657,137.26,2022,4,15,17,47,0,15.556,59,2.68,190
2022,4,15,19,0,0,16.891,56.625,2.2146,146.95,2022,4,15,18,47,0,16.111,55,3.575,184
2022,4,15,20,0,0,17.492,55.304,2.3389,166.54,2022,4,15,19,47,0,16.667,54,4.471,189
2022,4,15,21,0,0,17.344,58.066,2.2518,187.06,2022,4,15,20,47,0,17.778,57,4.023,191
2022,4,15,22,0,0,17.924,55.115,2.1914,181.56,2022,4,15,21,47,0,18.333,53,3.575,193
2022,4,15,23,0,0,17.879,62.459,1.8295,169.07,2022,4,15,22,47,0,17.778,57,3.575,198
2022,4,16,0,0,0,17.507,64.952,1.625,144.36,2022,4,15,23,47,0,18.333,54,2.68,211
2022,4,16,1,0,0,17.86,65.622,1.2355,134.42,2022,4,16,0,47,0,16.111,65,1.79,203
2022,4,16,2,0,0,18.148,50.568,2.445,320.2,2022,4,16,1,47,0,16.111,65,0.448,5
2022,4,16,3,0,0,17.542,46.459,4.662,332,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,16,4,0,0,16.887,47.387,3.7426,332.85,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,16,5,0,0,15.985,50.815,3.0679,331.21,2022,4,16,4,47,0,13.889,69,0.895,208
2022,4,16,6,0,0,14.391,57.672,2.3568,328.2,2022,4,16,5,47,0,13.333,68,1.79,236
2022,4,16,7,0,0,13.826,61.082,2.2829,318.79,2022,4,16,6,47,0,12.222,77,1.79,173
2022,4,16,8,0,0,13.132,62.049,1.83,310.66,2022,4,16,7,47,0,10,95,0,NaN
2022,4,16,9,0,0,13.863,53.348,3.4186,329.87,2022,4,16,8,47,0,9.444,99,0.448,355
2022,4,16,10,0,0,13.794,48.458,3.7744,328.16,2022,4,16,9,47,0,9.444,100,0.448,349
2022,4,16,11,0,0,12.135,54.522,2.0679,319.59,2022,4,16,10,47,0,8.889,100,1.343,355
2022,4,16,12,0,0,11.649,65.274,1.4321,302.4,2022,4,16,11,47,0,8.889,100,0.448,323
2022,4,16,13,0,0,10.651,76.682,0.65765,288.84,2022,4,16,12,47,0,8.889,96,3.128,230
2022,4,16,14,0,0,10.752,77.082,1.1939,278.16,2022,4,16,13,47,0,10.556,74,3.128,311
2022,4,16,15,0,0,12.121,81.972,0.71641,177.07,2022,4,16,14,47,0,10.556,80,1.343,194
2022,4,16,16,0,0,13.393,77.476,1.3473,169.85,2022,4,16,15,47,0,12.778,76,1.343,179
2022,4,16,17,0,0,14.911,63.756,1.7666,204.27,2022,4,16,16,47,0,12.778,81,2.68,176
2022,4,16,18,0,0,18.675,41.562,1.1167,315.38,2022,4,16,17,47,0,15,74,1.79,193
2022,4,16,19,0,0,19.524,45.431,4.6572,256.04,2022,4,16,18,47,0,16.111,68,5.813,223
2022,4,16,20,0,0,17.034,60.861,6.5236,264.23,2022,4,16,19,47,0,14.444,80,6.261,218
2022,4,16,21,0,0,17.136,61.868,6.0815,265.63,2022,4,16,20,47,0,12.778,94,3.575,240
2022,4,16,22,0,0,16.321,66.372,6.673,265.48,2022,4,16,21,47,0,15,91,4.471,209
2022,4,16,23,0,0,15.992,68.796,6.5285,271.49,2022,4,16,22,47,0,17.222,73,4.471,197
2022,4,17,0,0,0,16.241,68.427,5.4646,275.47,2022,4,16,23,47,0,18.333,66,2.68,242
2022,4,17,1,0,0,16.436,66.131,3.8529,278.84,2022,4,17,0,47,0,17.778,65,2.68,221
