model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,11,21,20,0,0,19.087,22.503,1.5227,217.75,2022,11,21,19,47,0,20.556,19,3.128,196
2022,11,21,21,0,0,18.101,26.523,1.4093,225.09,2022,11,21,20,47,0,20,20,2.233,207
2022,11,21,22,0,0,18.887,26.297,1.5092,228.36,2022,11,21,21,47,0,21.111,17,2.233,202
2022,11,21,23,0,0,18.452,26.083,1.8144,245.18,2022,11,21,22,47,0,21.667,15,3.128,199
2022,11,22,0,0,0,17.079,30.888,0.65637,267.37,2022,11,21,23,47,0,20,17,1.79,199
2022,11,22,1,0,0,15.709,21.45,2.4398,311.61,2022,11,22,0,47,0,17.222,20,1.343,352
2022,11,22,2,0,0,15.779,19.883,2.4196,353.13,2022,11,22,1,47,0,16.667,20,1.343,340
2022,11,22,3,0,0,16.159,20.013,1.0716,333.71,2022,11,22,2,47,0,16.667,13,0.448,198
2022,11,22,4,0,0,15.095,21.229,2.7137,34.985,2022,11,22,3,47,0,16.667,13,0.448,9
2022,11,22,5,0,0,14.174,21.304,2.8141,27.938,2022,11,22,4,47,0,16.667,14,1.343,341
2022,11,22,6,0,0,15.149,12.815,2.9737,49.162,2022,11,22,5,47,0,16.667,14,0.448,312
2022,11,22,7,0,0,16.397,12.46,1.9691,44.896,2022,11,22,6,47,0,16.667,13,2.233,357
2022,11,22,8,0,0,17.013,8.3869,1.4037,335.64,2022,11,22,7,47,0,16.667,13,2.68,8
2022,11,22,9,0,0,17.014,9.3614,1.9528,18.342,2022,11,22,8,47,0,17.222,13,1.79,144
2022,11,22,10,0,0,17.127,7.755,1.5028,10.711,2022,11,22,9,47,0,16.667,13,0,NaN
2022,11,22,11,0,0,16.56,8.8426,1.5409,356.27,2022,11,22,10,47,0,16.667,12,0,NaN
2022,11,22,12,0,0,15.417,11.339,0.72703,318.73,2022,11,22,11,47,0,16.667,12,1.343,348
2022,11,22,13,0,0,14.485,14.306,0.61075,300.79,2022,11,22,12,47,0,16.111,11,1.79,348
2022,11,22,14,0,0,15.605,11.311,1.2657,1.903,2022,11,22,13,47,0,16.667,10,1.343,2
2022,11,22,15,0,0,15.657,9.7984,2.1288,341.18,2022,11,22,14,47,0,16.111,9,1.79,4
2022,11,22,16,0,0,16.797,14.659,0.46624,270.04,2022,11,22,15,47,0,17.778,10,1.343,181
2022,11,22,17,0,0,17.121,16.39,0.58689,227.02,2022,11,22,16,47,0,18.333,16,1.343,161
2022,11,22,18,0,0,17.484,23.366,1.1026,205.64,2022,11,22,17,47,0,20,20,0.895,171
2022,11,22,19,0,0,18.068,26.439,0.95387,193.85,2022,11,22,18,47,0,18.889,26,2.233,198
2022,11,22,20,0,0,18.669,32.847,1.228,202.58,2022,11,22,19,47,0,20,25,1.79,195
2022,11,22,21,0,0,19.195,27.245,1.7321,220.75,2022,11,22,20,47,0,20.556,23,2.68,200
2022,11,22,22,0,0,19.159,28.052,1.8945,232.08,2022,11,22,21,47,0,21.111,19,3.128,203
2022,11,22,23,0,0,19.125,22.452,1.9065,247.28,2022,11,22,22,47,0,20.556,21,2.68,203
2022,11,23,0,0,0,17.899,28.104,1.4339,275.13,2022,11,22,23,47,0,18.889,22,2.233,204
2022,11,23,1,0,0,15.882,18.674,2.2464,310.49,2022,11,23,0,47,0,17.778,24,0,NaN
2022,11,23,2,0,0,15.682,21.174,2.2552,348.03,2022,11,23,1,47,0,16.667,27,0.895,33
2022,11,23,3,0,0,15.242,18.432,2.3628,11.72,2022,11,23,2,47,0,16.667,23,2.233,336
2022,11,23,4,0,0,15.009,21.075,2.3614,31.435,2022,11,23,3,47,0,18.333,10,8.046,26
2022,11,23,5,0,0,15.095,18.809,2.8669,39.173,2022,11,23,4,47,0,17.222,10,1.79,203
2022,11,23,6,0,0,15.803,18.099,3.8831,29.077,2022,11,23,5,47,0,17.222,8,0.895,106
2022,11,23,7,0,0,15.208,15.406,3.2426,40.156,2022,11,23,6,47,0,17.222,9,1.79,47
2022,11,23,8,0,0,16.104,11.665,3.8842,37.101,2022,11,23,7,47,0,16.667,8,2.68,355
2022,11,23,9,0,0,16.602,11.058,4.8974,34.817,2022,11,23,8,47,0,17.222,6,3.128,3
2022,11,23,10,0,0,15.626,12.316,2.8408,57.216,2022,11,23,9,47,0,17.222,6,5.366,357
2022,11,23,11,0,0,16.76,14.203,1.5613,70.976,2022,11,23,10,47,0,17.778,7,4.023,344
2022,11,23,12,0,0,16.908,13.421,1.5855,35.486,2022,11,23,11,47,0,18.333,10,1.79,101
2022,11,23,13,0,0,14.898,9.9119,2.8385,17.317,2022,11,23,12,47,0,18.889,15,4.918,22
2022,11,23,14,0,0,14.829,11.252,3.4189,29.675,2022,11,23,13,47,0,16.667,14,1.343,176
2022,11,23,15,0,0,15.235,13.227,2.8926,48.314,2022,11,23,14,47,0,15,13,0.895,219
2022,11,23,16,0,0,18.819,11.947,0.81821,84.657,2022,11,23,15,47,0,16.667,13,1.79,193
2022,11,23,17,0,0,19.248,14.079,0.53243,249.74,2022,11,23,16,47,0,18.889,14,0.895,150
2022,11,23,18,0,0,19.956,13.676,1.1992,196.16,2022,11,23,17,47,0,19.444,19,0.448,171
2022,11,23,19,0,0,20.295,16.952,1.2227,217.59,2022,11,23,18,47,0,20,26,2.68,177
2022,11,23,20,0,0,20.29,23.774,1.2496,198.53,2022,11,23,19,47,0,21.111,27,3.128,201
2022,11,23,21,0,0,21.196,18.657,1.7872,221.53,2022,11,23,20,47,0,21.111,20,2.233,206
2022,11,23,22,0,0,21.156,18.388,1.762,221.76,2022,11,23,21,47,0,21.111,35,2.233,190
2022,11,23,23,0,0,20.92,17.953,1.5306,238.15,2022,11,23,22,47,0,21.667,32,0.895,231
2022,11,24,0,0,0,19.717,19.537,0.63321,261.97,2022,11,23,23,47,0,21.111,31,0,NaN
2022,11,24,1,0,0,18.809,14.677,2.4033,329.53,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,24,2,0,0,18.968,14.983,2.1986,350.13,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,24,3,0,0,18.723,14.502,2.8886,2.6278,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,24,4,0,0,18.317,18.168,3.3012,22.889,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,24,5,0,0,18.441,15.126,3.2916,37.57,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,24,6,0,0,20.373,13.934,1.5122,39.502,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,24,7,0,0,21.04,11.5,2.0983,22.444,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,24,8,0,0,19.411,12.919,0.79802,356.18,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,24,9,0,0,18.916,12.769,0.59218,314.62,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,24,10,0,0,18.594,12.972,0.75022,302.34,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,24,11,0,0,19.086,12.007,1.2211,317.96,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,24,12,0,0,18.498,13.057,0.91622,335.19,0,0,0,0,0,0,NaN,NaN,NaN,NaN
