model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N,yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N
2022,6,22,0,0,0,23.2,53.514,2.0096,152.82,2022,6,22,0,0,0,NaN,NaN,NaN,NaN
2022,6,22,1,0,0,23.411,58.581,1.2312,175.08,2022,6,22,0,47,0,26.111,31,0.448,167
2022,6,22,2,0,0,21.544,66.004,0.73329,201.61,2022,6,22,1,47,0,23.889,36,1.343,175
2022,6,22,3,0,0,18.439,73.562,0.34768,275.98,2022,6,22,2,47,0,23.333,34,0,NaN
2022,6,22,4,0,0,17.172,75.954,0.11608,98.398,2022,6,22,3,47,0,21.667,27,2.233,106
2022,6,22,5,0,0,16.242,82.046,0.51013,128.55,2022,6,22,4,47,0,21.667,23,3.128,98
2022,6,22,6,0,0,16.586,78.102,0.7609,103.72,2022,6,22,5,47,0,21.111,24,0,NaN
2022,6,22,7,0,0,16.543,78.832,1.262,91.911,2022,6,22,6,47,0,20.556,25,0,NaN
2022,6,22,8,0,0,17.04,68.947,1.7044,86.027,2022,6,22,7,47,0,21.667,23,0,NaN
2022,6,22,9,0,0,17.838,59.682,1.5411,85.035,2022,6,22,8,47,0,21.667,21,0.895,316
2022,6,22,10,0,0,17.959,57.033,1.4752,80.613,2022,6,22,9,47,0,22.222,22,0.895,130
2022,6,22,11,0,0,17.612,57.569,1.2217,83.828,2022,6,22,10,47,0,21.111,24,0.448,88
2022,6,22,12,0,0,18.128,50.504,0.85048,64.505,2022,6,22,11,47,0,21.667,24,0.895,103
2022,6,22,13,0,0,18.352,47.61,0.53953,53.402,2022,6,22,12,47,0,21.111,26,1.79,88
2022,6,22,14,0,0,20.584,42.299,0.27759,315.94,2022,6,22,13,47,0,21.111,28,1.343,61
2022,6,22,15,0,0,20.415,56.545,0.40629,226.98,2022,6,22,14,47,0,24.444,23,0,NaN
2022,6,22,16,0,0,21.708,59.468,1.0878,202.23,2022,6,22,15,47,0,25.556,23,1.343,88
2022,6,22,17,0,0,22.7,59.088,1.3337,203.53,2022,6,22,16,47,0,24.444,41,0.448,23
2022,6,22,18,0,0,24.25,52.533,1.6102,208.4,2022,6,22,17,47,0,25,43,1.343,169
2022,6,22,19,0,0,25.434,47.815,1.9251,212.51,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,22,20,0,0,25.359,50.951,2.0814,204.42,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,22,21,0,0,25.303,52.65,1.9345,206.55,2022,6,22,20,47,0,25.556,47,2.68,201
2022,6,22,22,0,0,25.25,53.138,1.845,209.53,2022,6,22,21,47,0,27.222,45,2.68,208
2022,6,22,23,0,0,25.084,53.425,1.8074,211.95,2022,6,22,22,47,0,25.556,46,2.233,202
2022,6,23,0,0,0,24.669,53.381,1.5684,211.25,2022,6,22,23,47,0,24.444,54,1.79,189
2022,6,23,1,0,0,23.842,56.918,1.0547,208.02,2022,6,23,0,47,0,25.556,52,0.895,216
2022,6,23,2,0,0,22.974,56.482,0.48317,161.32,2022,6,23,1,47,0,24.444,53,0.448,319
2022,6,23,3,0,0,20.248,61.715,0.34142,148.31,2022,6,23,2,47,0,26.111,29,0,NaN
2022,6,23,4,0,0,20.977,52.555,0.8505,286.9,2022,6,23,3,47,0,23.889,17,0.895,342
2022,6,23,5,0,0,21.273,49.057,0.62497,310.17,2022,6,23,4,47,0,24.444,12,0.895,327
2022,6,23,6,0,0,21.089,50.89,0.1354,332.75,2022,6,23,5,47,0,25,12,0.448,15
2022,6,23,7,0,0,20.065,55.426,0.4072,80.048,2022,6,23,6,47,0,25,21,1.343,335
2022,6,23,8,0,0,23.498,39.401,1.6877,91.5,2022,6,23,7,47,0,25,20,0,NaN
2022,6,23,9,0,0,21.512,48.818,0.055289,124.44,2022,6,23,8,47,0,25,13,0.895,344
2022,6,23,10,0,0,21.668,48.807,0.76917,293.77,2022,6,23,9,47,0,24.444,18,0.448,6
2022,6,23,11,0,0,20.097,55.536,0.31397,301.06,2022,6,23,10,47,0,24.444,16,0,NaN
